YEAR;MO;DY;HOUR;P;T
2022.0;10.0;11.0;22.0;108.05084745762711;7.498760331
2022.0;10.0;11.0;23.0;105.42372881355932;7.318106996
2022.0;10.0;12.0;0.0;103.61016949152543;6.612704918
2022.0;10.0;12.0;1.0;102.52542372881356;6.229218107
2022.0;10.0;12.0;2.0;103.88135593220339;5.857201646
2022.0;10.0;12.0;3.0;112.9322033898305;5.448347107
2022.0;10.0;12.0;4.0;102.50847457627118;5.365289256
2022.0;10.0;12.0;5.0;110.08474576271186;5.601639344
2022.0;10.0;12.0;6.0;110.91525423728814;5.46244898
2022.0;10.0;12.0;7.0;244.5084745762712;5.088429752
2022.0;10.0;12.0;8.0;291.9830508474576;5.476954733
2022.0;10.0;12.0;9.0;110.94915254237289;7.341493776
2022.0;10.0;12.0;10.0;165.15254237288136;9.526141079
2022.0;10.0;12.0;11.0;139.16949152542372;11.59016393
2022.0;10.0;12.0;12.0;112.1864406779661;12.86141079
2022.0;10.0;12.0;13.0;89.66101694915254;14.58934426
2022.0;10.0;12.0;14.0;75.61016949152543;14.97695473
2022.0;10.0;12.0;15.0;76.40677966101696;15.20826446
2022.0;10.0;12.0;16.0;72.0677966101695;15.93731343
2022.0;10.0;12.0;17.0;88.89830508474576;14.59333333
2022.0;10.0;12.0;18.0;76.9322033898305;13.18333333
2022.0;10.0;12.0;19.0;82.37288135593221;12.15
2022.0;10.0;12.0;20.0;87.22033898305085;12.635
2022.0;10.0;12.0;21.0;89.47457627118644;11.675
2022.0;10.0;12.0;22.0;89.84745762711864;11.24
2022.0;10.0;12.0;23.0;99.32203389830508;10.86166667
2022.0;10.0;13.0;0.0;95.62711864406779;10.94
2022.0;10.0;13.0;1.0;126.10169491525424;10.97333333
2022.0;10.0;13.0;2.0;122.52542372881356;10.75166667
2022.0;10.0;13.0;3.0;125.27118644067797;10.80666667
2022.0;10.0;13.0;4.0;120.35593220338983;11.12
2022.0;10.0;13.0;5.0;124.96610169491525;10.44
2022.0;10.0;13.0;6.0;130.22033898305085;10.43833333
2022.0;10.0;13.0;7.0;163.27118644067798;10.29166667
2022.0;10.0;13.0;8.0;218.67796610169492;10.735
2022.0;10.0;13.0;9.0;72.59322033898304;11.70333333
2022.0;10.0;13.0;10.0;117.45762711864407;11.95833333
2022.0;10.0;13.0;11.0;121.76271186440678;11.83333333
2022.0;10.0;13.0;12.0;88.22033898305085;13.965
2022.0;10.0;13.0;13.0;80.35593220338983;14.88166667
2022.0;10.0;13.0;14.0;78.83050847457628;15.32166667
2022.0;10.0;13.0;15.0;85.98305084745763;14.95166667
2022.0;10.0;13.0;16.0;79.61016949152543;14.89333333
2022.0;10.0;13.0;17.0;89.9322033898305;13.94666667
2022.0;10.0;13.0;18.0;85.1864406779661;12.785
2022.0;10.0;13.0;19.0;83.05084745762711;11.93333333
2022.0;10.0;13.0;20.0;82.79661016949153;11.78333333
2022.0;10.0;13.0;21.0;87.77966101694915;12.06666667
2022.0;10.0;13.0;22.0;81.72881355932203;12.03166667
2022.0;10.0;13.0;23.0;84.84745762711864;12.14666667
2022.0;10.0;14.0;0.0;85.0677966101695;12.13166667
2022.0;10.0;14.0;1.0;88.67796610169492;12.20666667
2022.0;10.0;14.0;2.0;78.33898305084746;12.20666667
2022.0;10.0;14.0;3.0;88.23728813559322;12.11333333
2022.0;10.0;14.0;4.0;80.20338983050847;12.34333333
2022.0;10.0;14.0;5.0;80.83050847457628;12.4
2022.0;10.0;14.0;6.0;89.13559322033899;12.42
2022.0;10.0;14.0;7.0;85.27118644067797;12.5
2022.0;10.0;14.0;8.0;172.72881355932202;12.69666667
2022.0;10.0;14.0;9.0;43.016949152542374;13.14
2022.0;10.0;14.0;10.0;83.42372881355932;13.75166667
2022.0;10.0;14.0;11.0;90.37288135593221;13.965
2022.0;10.0;14.0;12.0;83.28813559322033;14.81666667
2022.0;10.0;14.0;13.0;82.38983050847457;15.105
2022.0;10.0;14.0;14.0;78.50847457627118;15.46333333
2022.0;10.0;14.0;15.0;76.11864406779661;16.105
2022.0;10.0;14.0;16.0;69.13559322033899;16.26166667
2022.0;10.0;14.0;17.0;81.11864406779661;15.61
2022.0;10.0;14.0;18.0;78.0677966101695;14.73166667
2022.0;10.0;14.0;19.0;72.47457627118644;14.02833333
2022.0;10.0;14.0;20.0;81.59322033898304;13.87833333
2022.0;10.0;14.0;21.0;79.40677966101696;13.165
2022.0;10.0;14.0;22.0;82.38983050847457;12.865
2022.0;10.0;14.0;23.0;79.59322033898304;12.81833333
2022.0;10.0;15.0;0.0;83.01694915254237;12.79666667
2022.0;10.0;15.0;1.0;78.77966101694915;12.68666667
2022.0;10.0;15.0;2.0;81.57627118644068;12.63307087
2022.0;10.0;15.0;3.0;79.79661016949153;12.72
2022.0;10.0;15.0;4.0;81.28813559322033;12.725
2022.0;10.0;15.0;5.0;77.7457627118644;12.66333333
2022.0;10.0;15.0;6.0;86.94915254237289;12.50166667
2022.0;10.0;15.0;7.0;77.76271186440678;12.40166667
2022.0;10.0;15.0;8.0;91.32203389830508;12.62833333
2022.0;10.0;15.0;9.0;82.72881355932203;13.225
2022.0;10.0;15.0;10.0;77.61016949152543;14.34
2022.0;10.0;15.0;11.0;78.9322033898305;15.19
2022.0;10.0;15.0;12.0;71.22033898305085;16.59
2022.0;10.0;15.0;13.0;63.932203389830505;17.755
2022.0;10.0;15.0;14.0;63.13559322033898;17.95166667
2022.0;10.0;15.0;15.0;60.67796610169491;18.02
2022.0;10.0;15.0;16.0;72.03389830508475;15.075
2022.0;10.0;15.0;17.0;80.32203389830508;14.90666667
2022.0;10.0;15.0;18.0;67.72881355932203;14.25833333
2022.0;10.0;15.0;19.0;75.84745762711864;13.97666667
2022.0;10.0;15.0;20.0;76.01694915254237;13.44
2022.0;10.0;15.0;21.0;82.49152542372882;13.055
2022.0;10.0;15.0;22.0;76.57627118644068;13.12
2022.0;10.0;15.0;23.0;79.79661016949153;13.17666667
2022.0;10.0;16.0;0.0;76.27118644067797;13.135
2022.0;10.0;16.0;1.0;83.38983050847457;12.91
2022.0;10.0;16.0;2.0;77.1864406779661;12.64333333
2022.0;10.0;16.0;3.0;84.08474576271186;12.82666667
2022.0;10.0;16.0;4.0;76.71186440677967;12.505
2022.0;10.0;16.0;5.0;86.67796610169492;12.37
2022.0;10.0;16.0;6.0;85.91525423728814;12.115
2022.0;10.0;16.0;7.0;82.52542372881356;12.135
2022.0;10.0;16.0;8.0;95.01694915254237;12.32833333
2022.0;10.0;16.0;9.0;88.69491525423729;13.24
2022.0;10.0;16.0;10.0;75.84745762711864;15.175
2022.0;10.0;16.0;11.0;66.40677966101696;16.425
2022.0;10.0;16.0;12.0;65.59322033898304;16.38166667
2022.0;10.0;16.0;13.0;66.32203389830508;17.86166667
2022.0;10.0;16.0;14.0;60.59322033898305;18.62333333
2022.0;10.0;16.0;15.0;58.186440677966104;18.24666667
2022.0;10.0;16.0;16.0;60.50847457627118;17.56333333
2022.0;10.0;16.0;17.0;61.86440677966102;16.95166667
2022.0;10.0;16.0;18.0;65.08474576271186;16.33333333
2022.0;10.0;16.0;19.0;71.35593220338983;15.75833333
2022.0;10.0;16.0;20.0;65.55932203389831;15.79
2022.0;10.0;16.0;21.0;67.08474576271186;15.53
2022.0;10.0;16.0;22.0;75.0677966101695;15.43666667
2022.0;10.0;16.0;23.0;68.06896551724138;15.87166667
2022.0;10.0;17.0;0.0;72.30508474576271;16.13166667
2022.0;10.0;17.0;1.0;66.88135593220339;16.45166667
2022.0;10.0;17.0;2.0;70.38983050847457;16.9
2022.0;10.0;17.0;3.0;74.32203389830508;16.835
2022.0;10.0;17.0;4.0;66.91525423728814;16.78333333
2022.0;10.0;17.0;5.0;69.66101694915254;16.58666667
2022.0;10.0;17.0;6.0;73.8135593220339;16.49166667
2022.0;10.0;17.0;7.0;72.96610169491525;16.42333333
2022.0;10.0;17.0;8.0;130.98305084745763;16.51166667
2022.0;10.0;17.0;9.0;38.47457627118644;16.885
2022.0;10.0;17.0;10.0;55.847457627118644;17.86833333
2022.0;10.0;17.0;11.0;58.52542372881356;17.95046729
2022.0;10.0;17.0;12.0;67.61016949152543;18.655
2022.0;10.0;17.0;13.0;61.067796610169495;18.91
2022.0;10.0;17.0;14.0;62.50847457627118;19.33666667
2022.0;10.0;17.0;15.0;58.12068965517241;19.36166667
2022.0;10.0;17.0;16.0;61.57627118644068;18.155
2022.0;10.0;17.0;17.0;69.40677966101696;16.575
2022.0;10.0;17.0;18.0;61.74576271186441;15.69333333
2022.0;10.0;17.0;19.0;64.38983050847457;14.96
2022.0;10.0;17.0;20.0;64.15254237288136;14.66833333
2022.0;10.0;17.0;21.0;65.54237288135593;14.75166667
2022.0;10.0;17.0;22.0;68.40677966101696;14.90666667
2022.0;10.0;17.0;23.0;62.813559322033896;14.845
2022.0;10.0;18.0;0.0;71.40677966101696;14.98
2022.0;10.0;18.0;1.0;66.84745762711864;15.06
2022.0;10.0;18.0;2.0;66.01694915254237;14.84
2022.0;10.0;18.0;3.0;67.83050847457628;14.66666667
2022.0;10.0;18.0;4.0;66.55932203389831;14.50666667
2022.0;10.0;18.0;5.0;72.01694915254237;14.52666667
2022.0;10.0;18.0;6.0;71.33898305084746;14.70833333
2022.0;10.0;18.0;7.0;68.1864406779661;14.43166667
2022.0;10.0;18.0;8.0;144.98305084745763;14.07333333
2022.0;10.0;18.0;9.0;36.86440677966102;14.33833333
2022.0;10.0;18.0;10.0;68.2542372881356;14.85666667
2022.0;10.0;18.0;11.0;64.62711864406779;15.29333333
2022.0;10.0;18.0;12.0;63.47457627118644;16.44666667
2022.0;10.0;18.0;13.0;63.28813559322034;16.91833333
2022.0;10.0;18.0;14.0;60.59322033898305;17.595
2022.0;10.0;18.0;15.0;57.220338983050844;18.64
2022.0;10.0;18.0;16.0;56.57627118644068;17.99
2022.0;10.0;18.0;17.0;62.16949152542373;16.05666667
2022.0;10.0;18.0;18.0;60.847457627118644;14.585
2022.0;10.0;18.0;19.0;65.88135593220339;13.79
2022.0;10.0;18.0;20.0;65.54237288135593;13.01166667
2022.0;10.0;18.0;21.0;68.23728813559322;12.31666667
2022.0;10.0;18.0;22.0;73.69491525423729;11.70333333
2022.0;10.0;18.0;23.0;74.2542372881356;11.14166667
2022.0;10.0;19.0;0.0;75.91525423728814;10.69833333
2022.0;10.0;19.0;1.0;82.40677966101696;10.42166667
2022.0;10.0;19.0;2.0;84.44067796610169;9.856666667
2022.0;10.0;19.0;3.0;85.88135593220339;9.368333333
2022.0;10.0;19.0;4.0;88.13559322033899;8.653333333
2022.0;10.0;19.0;5.0;108.66101694915254;8.655
2022.0;10.0;19.0;6.0;126.32203389830508;8.038333333
2022.0;10.0;19.0;7.0;186.74576271186442;7.868333333
2022.0;10.0;19.0;8.0;243.45762711864407;7.703333333
2022.0;10.0;19.0;9.0;69.03389830508475;9.263333333
2022.0;10.0;19.0;10.0;126.13559322033899;11.19333333
2022.0;10.0;19.0;11.0;103.66101694915254;13.47
2022.0;10.0;19.0;12.0;76.64406779661017;14.85166667
2022.0;10.0;19.0;13.0;62.847457627118644;16.425
2022.0;10.0;19.0;14.0;63.220338983050844;17.275
2022.0;10.0;19.0;15.0;62.71186440677966;17.725
2022.0;10.0;19.0;16.0;57.40677966101695;18.00166667
2022.0;10.0;19.0;17.0;69.8135593220339;16.365
2022.0;10.0;19.0;18.0;61.96610169491525;15.275
2022.0;10.0;19.0;19.0;68.23728813559322;14.44166667
2022.0;10.0;19.0;20.0;70.45762711864407;13.68833333
2022.0;10.0;19.0;21.0;69.05084745762711;13.04666667
2022.0;10.0;19.0;22.0;75.30508474576271;13.005
2022.0;10.0;19.0;23.0;74.28813559322033;12.85666667
2022.0;10.0;20.0;0.0;76.61016949152543;12.39
2022.0;10.0;20.0;1.0;75.84745762711864;12.53
2022.0;10.0;20.0;2.0;72.8135593220339;12.80166667
2022.0;10.0;20.0;3.0;75.0677966101695;13.40666667
2022.0;10.0;20.0;4.0;74.32203389830508;13.39833333
2022.0;10.0;20.0;5.0;72.0677966101695;13.38166667
2022.0;10.0;20.0;6.0;74.59322033898304;13.64333333
2022.0;10.0;20.0;7.0;77.52542372881356;13.71
2022.0;10.0;20.0;8.0;146.57627118644066;13.33833333
2022.0;10.0;20.0;9.0;34.932203389830505;13.84
2022.0;10.0;20.0;10.0;76.30508474576271;14.47833333
2022.0;10.0;20.0;11.0;74.30508474576271;14.40833333
2022.0;10.0;20.0;12.0;70.49152542372882;14.17166667
2022.0;10.0;20.0;13.0;75.20338983050847;14.75666667
2022.0;10.0;20.0;14.0;61.16949152542373;17.175
2022.0;10.0;20.0;15.0;56.779661016949156;19.11666667
2022.0;10.0;20.0;16.0;58.25423728813559;18.92166667
2022.0;10.0;20.0;17.0;58.25423728813559;18.13833333
2022.0;10.0;20.0;18.0;6.6440677966101696;16.63666667
2022.0;10.0;20.0;19.0;76.50847457627118;15.93
2022.0;10.0;20.0;20.0;61.50847457627118;15.805
2022.0;10.0;20.0;21.0;62.91525423728814;16.10833333
2022.0;10.0;20.0;22.0;63.08474576271186;16.10833333
2022.0;10.0;20.0;23.0;66.03389830508475;15.95
2022.0;10.0;21.0;0.0;65.9322033898305;14.89
2022.0;10.0;21.0;1.0;67.32203389830508;14.52
2022.0;10.0;21.0;2.0;71.7457627118644;14.41166667
2022.0;10.0;21.0;3.0;66.0677966101695;14.20333333
2022.0;10.0;21.0;4.0;71.62711864406779;13.95333333
2022.0;10.0;21.0;5.0;69.9322033898305;13.84333333
2022.0;10.0;21.0;6.0;64.15254237288136;14.055
2022.0;10.0;21.0;7.0;70.86440677966101;14.27
2022.0;10.0;21.0;8.0;138.9322033898305;14.10833333
2022.0;10.0;21.0;9.0;34.016949152542374;13.93333333
2022.0;10.0;21.0;10.0;79.98305084745763;13.81333333
2022.0;10.0;21.0;11.0;68.7457627118644;14.635
2022.0;10.0;21.0;12.0;65.01694915254237;16.535
2022.0;10.0;21.0;13.0;62.52542372881356;17.72833333
2022.0;10.0;21.0;14.0;57.898305084745765;17.84
2022.0;10.0;21.0;15.0;58.54237288135593;18.52666667
2022.0;10.0;21.0;16.0;67.28813559322033;17.81666667
2022.0;10.0;21.0;17.0;63.05084745762712;16.85833333
2022.0;10.0;21.0;18.0;50.91525423728814;15.99666667
2022.0;10.0;21.0;19.0;66.10169491525424;15.275
2022.0;10.0;21.0;20.0;67.52542372881356;14.81
2022.0;10.0;21.0;21.0;70.38983050847457;14.53333333
2022.0;10.0;21.0;22.0;73.30508474576271;14.40666667
2022.0;10.0;21.0;23.0;72.33898305084746;14.41
2022.0;10.0;22.0;0.0;71.23728813559322;14.17166667
2022.0;10.0;22.0;1.0;72.11864406779661;13.99666667
2022.0;10.0;22.0;2.0;72.9322033898305;13.80166667
2022.0;10.0;22.0;3.0;75.10169491525424;13.88333333
2022.0;10.0;22.0;4.0;71.59322033898304;13.595
2022.0;10.0;22.0;5.0;70.03389830508475;13.29666667
2022.0;10.0;22.0;6.0;77.0677966101695;13.16071429
2022.0;10.0;22.0;7.0;76.59322033898304;13.0
2022.0;10.0;22.0;8.0;81.54237288135593;14.0
2022.0;10.0;22.0;9.0;75.32203389830508;15.0
2022.0;10.0;22.0;10.0;80.69491525423729;15.0
2022.0;10.0;22.0;11.0;68.05084745762711;16.0
2022.0;10.0;22.0;12.0;65.13559322033899;17.0
2022.0;10.0;22.0;13.0;65.83050847457628;17.0
2022.0;10.0;22.0;14.0;55.20338983050848;17.0
2022.0;10.0;22.0;15.0;34.47457627118644;17.0
2022.0;10.0;22.0;16.0;4.779661016949152;16.0
2022.0;10.0;22.0;17.0;4.864406779661017;14.0
2022.0;10.0;22.0;18.0;64.57627118644068;14.0
2022.0;10.0;22.0;19.0;68.76271186440678;13.0
2022.0;10.0;22.0;20.0;70.2542372881356;13.0
2022.0;10.0;22.0;21.0;68.62711864406779;13.0
2022.0;10.0;22.0;22.0;67.33898305084746;13.0
2022.0;10.0;22.0;23.0;71.42372881355932;13.0
2022.0;10.0;23.0;0.0;73.96610169491525;14.0
2022.0;10.0;23.0;1.0;70.16949152542372;14.0
2022.0;10.0;23.0;2.0;70.52542372881356;14.0
2022.0;10.0;23.0;3.0;71.20338983050847;14.0
2022.0;10.0;23.0;4.0;65.64406779661017;14.0
2022.0;10.0;23.0;5.0;67.28813559322033;14.0
2022.0;10.0;23.0;6.0;66.71186440677967;14.0
2022.0;10.0;23.0;7.0;71.27118644067797;15.0
2022.0;10.0;23.0;8.0;71.1864406779661;16.0
2022.0;10.0;23.0;9.0;69.67796610169492;16.0
2022.0;10.0;23.0;10.0;69.0677966101695;16.0
2022.0;10.0;23.0;11.0;61.847457627118644;17.0
2022.0;10.0;23.0;12.0;61.49152542372882;18.0
2022.0;10.0;23.0;13.0;15.864406779661017;19.0
2022.0;10.0;23.0;14.0;4.661016949152542;19.0
2022.0;10.0;23.0;15.0;3.593220338983051;18.0
2022.0;10.0;23.0;16.0;4.491525423728813;18.0
2022.0;10.0;23.0;17.0;5.254237288135593;17.0
2022.0;10.0;23.0;18.0;4.915254237288136;17.0
2022.0;10.0;23.0;19.0;44.30508474576271;16.0
2022.0;10.0;23.0;20.0;27.0;16.0
2022.0;10.0;23.0;21.0;59.847457627118644;16.0
2022.0;10.0;23.0;22.0;60.96610169491525;16.0
2022.0;10.0;23.0;23.0;66.33898305084746;16.0
2022.0;10.0;24.0;0.0;64.88135593220339;16.0
2022.0;10.0;24.0;1.0;66.28813559322033;16.0
2022.0;10.0;24.0;2.0;65.22033898305085;16.0
2022.0;10.0;24.0;3.0;62.983050847457626;16.0
2022.0;10.0;24.0;4.0;60.30508474576271;15.0
2022.0;10.0;24.0;5.0;64.50847457627118;15.0
2022.0;10.0;24.0;6.0;66.28813559322033;15.0
2022.0;10.0;24.0;7.0;69.49152542372882;15.0
2022.0;10.0;24.0;8.0;141.5593220338983;15.0
2022.0;10.0;24.0;9.0;36.33898305084746;16.0
2022.0;10.0;24.0;10.0;77.91525423728814;16.0
2022.0;10.0;24.0;11.0;66.12068965517241;16.0
2022.0;10.0;24.0;12.0;64.30508474576271;16.12142857
2022.0;10.0;24.0;13.0;67.9322033898305;16.23666667
2022.0;10.0;24.0;14.0;64.03448275862068;16.72666667
2022.0;10.0;24.0;15.0;60.220338983050844;17.07333333
2022.0;10.0;24.0;16.0;67.98305084745763;16.34333333
2022.0;10.0;24.0;17.0;68.0;15.505
2022.0;10.0;24.0;18.0;65.1864406779661;14.73
2022.0;10.0;24.0;19.0;68.8135593220339;14.63333333
2022.0;10.0;24.0;20.0;70.55932203389831;13.97166667
2022.0;10.0;24.0;21.0;68.83050847457628;13.76333333
2022.0;10.0;24.0;22.0;74.11864406779661;13.485
2022.0;10.0;24.0;23.0;73.7457627118644;13.215
2022.0;10.0;25.0;0.0;74.88135593220339;13.35833333
2022.0;10.0;25.0;1.0;74.52542372881356;13.27833333
2022.0;10.0;25.0;2.0;78.44067796610169;12.78
2022.0;10.0;25.0;3.0;77.10169491525424;12.605
2022.0;10.0;25.0;4.0;77.49152542372882;12.88666667
2022.0;10.0;25.0;5.0;75.72881355932203;12.81666667
2022.0;10.0;25.0;6.0;76.89830508474576;13.03833333
2022.0;10.0;25.0;7.0;75.15254237288136;12.95166667
2022.0;10.0;25.0;8.0;186.91525423728814;12.82666667
2022.0;10.0;25.0;9.0;24.76271186440678;13.01333333
2022.0;10.0;25.0;10.0;80.86440677966101;13.48333333
2022.0;10.0;25.0;11.0;75.9322033898305;13.975
2022.0;10.0;25.0;12.0;75.9322033898305;14.025
2022.0;10.0;25.0;13.0;71.37931034482759;14.46666667
2022.0;10.0;25.0;14.0;69.03389830508475;15.57
2022.0;10.0;25.0;15.0;68.01694915254237;15.70666667
2022.0;10.0;25.0;16.0;66.11864406779661;15.205
2022.0;10.0;25.0;17.0;68.96610169491525;13.98333333
2022.0;10.0;25.0;18.0;70.89830508474576;12.59166667
2022.0;10.0;25.0;19.0;75.23728813559322;11.965
2022.0;10.0;25.0;20.0;77.67796610169492;11.92833333
2022.0;10.0;25.0;21.0;77.1864406779661;12.235
2022.0;10.0;25.0;22.0;78.01694915254237;12.26166667
2022.0;10.0;25.0;23.0;78.62711864406779;12.93833333
2022.0;10.0;26.0;0.0;77.55932203389831;13.52666667
2022.0;10.0;26.0;1.0;73.37288135593221;13.50166667
2022.0;10.0;26.0;2.0;75.13559322033899;13.81666667
2022.0;10.0;26.0;3.0;73.72881355932203;13.995
2022.0;10.0;26.0;4.0;71.72881355932203;14.73833333
2022.0;10.0;26.0;5.0;69.13559322033899;14.54333333
2022.0;10.0;26.0;6.0;72.66101694915254;13.57
2022.0;10.0;26.0;7.0;81.28813559322033;12.995
2022.0;10.0;26.0;8.0;151.94915254237287;13.28
2022.0;10.0;26.0;9.0;33.42372881355932;14.29166667
2022.0;10.0;26.0;10.0;72.44067796610169;15.63333333
2022.0;10.0;26.0;11.0;61.644067796610166;16.98333333
2022.0;10.0;26.0;12.0;62.55172413793103;18.69
2022.0;10.0;26.0;13.0;59.59322033898305;19.66666667
2022.0;10.0;26.0;14.0;54.42372881355932;20.40833333
2022.0;10.0;26.0;15.0;57.152542372881356;20.01
2022.0;10.0;26.0;16.0;58.610169491525426;19.19
2022.0;10.0;26.0;17.0;60.51724137931034;18.15166667
2022.0;10.0;26.0;18.0;3.189655172413793;17.04833333
2022.0;10.0;26.0;19.0;1.4482758620689655;16.29833333
2022.0;10.0;26.0;20.0;60.3728813559322;16.24666667
2022.0;10.0;26.0;21.0;64.08474576271186;15.70666667
2022.0;10.0;26.0;22.0;64.27118644067797;15.42666667
2022.0;10.0;26.0;23.0;69.22033898305085;14.99
2022.0;10.0;27.0;0.0;67.22033898305085;14.40833333
2022.0;10.0;27.0;1.0;74.10169491525424;14.22333333
2022.0;10.0;27.0;2.0;69.64406779661017;14.19166667
2022.0;10.0;27.0;3.0;70.62711864406779;13.85333333
2022.0;10.0;27.0;4.0;66.05084745762711;13.63666667
2022.0;10.0;27.0;5.0;69.79661016949153;13.925
2022.0;10.0;27.0;6.0;69.0677966101695;13.76333333
2022.0;10.0;27.0;7.0;71.8135593220339;13.58666667
2022.0;10.0;27.0;8.0;155.3050847457627;14.365
2022.0;10.0;27.0;9.0;28.271186440677965;15.42
2022.0;10.0;27.0;10.0;67.05084745762711;16.44833333
2022.0;10.0;27.0;11.0;55.644067796610166;18.03666667
2022.0;10.0;27.0;12.0;56.16949152542373;19.72333333
2022.0;10.0;27.0;13.0;50.50847457627118;20.92166667
2022.0;10.0;27.0;14.0;39.47457627118644;21.22333333
2022.0;10.0;27.0;15.0;40.88135593220339;21.14
2022.0;10.0;27.0;16.0;43.559322033898304;20.23833333
2022.0;10.0;27.0;17.0;45.76271186440678;19.87666667
2022.0;10.0;27.0;18.0;4.983050847457627;19.185
2022.0;10.0;27.0;19.0;4.135593220338983;18.52666667
2022.0;10.0;27.0;20.0;4.440677966101695;18.16
2022.0;10.0;27.0;21.0;6.677966101694915;17.71666667
2022.0;10.0;27.0;22.0;6.779661016949152;17.68166667
2022.0;10.0;27.0;23.0;3.0508474576271185;17.97666667
2022.0;10.0;28.0;0.0;5.1525423728813555;18.075
2022.0;10.0;28.0;1.0;5.203389830508475;18.03
2022.0;10.0;28.0;2.0;4.067796610169491;17.975
2022.0;10.0;28.0;3.0;3.8983050847457625;18.275
2022.0;10.0;28.0;4.0;4.305084745762712;17.84
2022.0;10.0;28.0;5.0;3.4915254237288136;17.33
2022.0;10.0;28.0;6.0;4.796610169491525;17.03
2022.0;10.0;28.0;7.0;104.8135593220339;16.69333333
2022.0;10.0;28.0;8.0;133.15254237288136;16.88833333
2022.0;10.0;28.0;9.0;25.694915254237287;17.305
2022.0;10.0;28.0;10.0;65.15254237288136;18.36666667
2022.0;10.0;28.0;11.0;54.16949152542373;20.09666667
2022.0;10.0;28.0;12.0;48.96610169491525;21.38833333
2022.0;10.0;28.0;13.0;38.3728813559322;22.76
2022.0;10.0;28.0;14.0;37.983050847457626;22.80333333
2022.0;10.0;28.0;15.0;38.88135593220339;21.72666667
2022.0;10.0;28.0;16.0;42.779661016949156;20.74666667
2022.0;10.0;28.0;17.0;39.33898305084746;19.54666667
2022.0;10.0;28.0;18.0;4.88135593220339;18.36
2022.0;10.0;28.0;19.0;2.983050847457627;18.57666667
2022.0;10.0;28.0;20.0;4.016949152542373;18.25166667
2022.0;10.0;28.0;21.0;4.406779661016949;17.69666667
2022.0;10.0;28.0;22.0;5.0508474576271185;17.45333333
2022.0;10.0;28.0;23.0;3.7586206896551726;16.79666667
2022.0;10.0;29.0;0.0;3.7796610169491527;16.67
2022.0;10.0;29.0;1.0;6.576271186440678;16.545
2022.0;10.0;29.0;2.0;92.8135593220339;15.95333333
2022.0;10.0;29.0;3.0;69.84745762711864;15.91666667
2022.0;10.0;29.0;4.0;64.96610169491525;15.74
2022.0;10.0;29.0;5.0;63.13559322033898;15.63333333
2022.0;10.0;29.0;6.0;63.45762711864407;15.53833333
2022.0;10.0;29.0;7.0;63.559322033898304;15.66666667
2022.0;10.0;29.0;8.0;66.1864406779661;15.995
2022.0;10.0;29.0;9.0;63.983050847457626;16.49333333
2022.0;10.0;29.0;10.0;64.03389830508475;17.195
2022.0;10.0;29.0;11.0;37.33898305084746;18.21333333
2022.0;10.0;29.0;12.0;3.7457627118644066;20.065
2022.0;10.0;29.0;13.0;4.305084745762712;20.675
2022.0;10.0;29.0;14.0;10.389830508474576;21.40666667
2022.0;10.0;29.0;15.0;6.47457627118644;21.37833333
2022.0;10.0;29.0;16.0;8.305084745762711;20.84
2022.0;10.0;29.0;17.0;6.9491525423728815;19.62166667
2022.0;10.0;29.0;18.0;3.0508474576271185;19.03
2022.0;10.0;29.0;19.0;4.016949152542373;18.91166667
2022.0;10.0;29.0;20.0;3.694915254237288;18.62333333
2022.0;10.0;29.0;21.0;6.440677966101695;17.79666667
2022.0;10.0;29.0;22.0;3.593220338983051;17.865
2022.0;10.0;29.0;23.0;3.3559322033898304;17.485
2022.0;10.0;30.0;0.0;3.864406779661017;17.10333333
2022.0;10.0;30.0;1.0;4.220338983050848;17.36
2022.0;10.0;30.0;2.0;108.61016949152543;16.52833333
2022.0;10.0;30.0;3.0;69.1864406779661;15.73333333
2022.0;10.0;30.0;4.0;66.40677966101696;14.76833333
2022.0;10.0;30.0;5.0;67.03389830508475;13.93166667
2022.0;10.0;30.0;6.0;65.35593220338983;13.66833333
2022.0;10.0;30.0;7.0;71.32203389830508;13.10166667
2022.0;10.0;30.0;8.0;74.20338983050847;13.17666667
2022.0;10.0;30.0;9.0;70.37288135593221;14.26166667
2022.0;10.0;30.0;10.0;59.983050847457626;15.84
2022.0;10.0;30.0;11.0;56.79661016949152;17.16833333
2022.0;10.0;30.0;12.0;31.152542372881356;18.88666667
2022.0;10.0;30.0;13.0;3.135593220338983;20.56166667
2022.0;10.0;30.0;14.0;3.3389830508474576;20.21166667
2022.0;10.0;30.0;15.0;5.322033898305085;19.565
2022.0;10.0;30.0;16.0;4.932203389830509;18.09666667
2022.0;10.0;30.0;17.0;6.101694915254237;16.93
2022.0;10.0;30.0;18.0;5.0508474576271185;16.12333333
2022.0;10.0;30.0;19.0;96.05084745762711;14.71166667
2022.0;10.0;30.0;20.0;63.6271186440678;14.03333333
2022.0;10.0;30.0;21.0;64.37288135593221;14.17166667
2022.0;10.0;30.0;22.0;64.16949152542372;14.13833333
2022.0;10.0;30.0;23.0;61.271186440677965;13.95333333
2022.0;10.0;31.0;0.0;67.61016949152543;13.16666667
2022.0;10.0;31.0;1.0;68.59322033898304;12.45833333
2022.0;10.0;31.0;2.0;73.22033898305085;11.92166667
2022.0;10.0;31.0;3.0;68.7457627118644;12.12666667
2022.0;10.0;31.0;4.0;69.45762711864407;12.135
